Latitude,Longitude,Elevation (m),Time,Strecke Delta (km),Distanz (km),Aufstieg (m)
43.279106,10.755223,456.9,2024-11-07 01:55:29+00:00,0.015828719236635022,26.80593131818847,0.5
43.279157,10.755598,458.2,2024-11-07 01:55:47+00:00,0.03096193428568955,26.83689325247416,1.3000000000000114
43.279156,10.755769,459.0,2024-11-07 01:55:55+00:00,0.013880660517949776,26.850773912992107,0.8000000000000114
43.279042,10.756214,461.1,2024-11-07 01:56:17+00:00,0.038277125458679256,26.889051038450788,2.1000000000000227
43.278934,10.756459,462.4,2024-11-07 01:56:31+00:00,0.023226188101394,26.91227722655218,1.2999999999999545
43.278863,10.756507,462.9,2024-11-07 01:56:36+00:00,0.00879776018482818,26.921074986737008,0.5
43.278751,10.756478,463.5,2024-11-07 01:56:44+00:00,0.012663699798290762,26.9337386865353,0.6000000000000227
43.278604,10.756217,464.7,2024-11-07 01:56:59+00:00,0.026749803863796707,26.960488490399097,1.1999999999999886
43.278412,10.755786,466.6,2024-11-07 01:57:22+00:00,0.04097506477427799,27.001463555173377,1.900000000000034
43.278278,10.755624,467.3,2024-11-07 01:57:34+00:00,0.01986318141303087,27.021326736586406,0.6999999999999886
43.278162,10.755607,467.7,2024-11-07 01:57:41+00:00,0.01296105410721657,27.03428779069362,0.39999999999997726
43.278058,10.755675,468.0,2024-11-07 01:57:49+00:00,0.012804958280803582,27.047092748974425,0.30000000000001137
43.277741,10.756361,470.5,2024-11-07 01:58:27+00:00,0.0658867406224836,27.11297948959691,2.5
43.27763,10.756537,471.3,2024-11-07 01:58:37+00:00,0.0188726589355928,27.131852148532502,0.8000000000000114
43.277535,10.75664,471.9,2024-11-07 01:58:45+00:00,0.013464655719249227,27.145316804251753,0.5999999999999659
43.276801,10.75694,475.7,2024-11-07 01:59:30+00:00,0.0851045114373511,27.230421315689103,3.8000000000000114
43.276439,10.75698,477.5,2024-11-07 01:59:52+00:00,0.04034838161035813,27.27076969729946,1.8000000000000114
43.276325,10.757081,478.2,2024-11-07 02:00:00+00:00,0.015087228006671564,27.28585692530613,0.6999999999999886
43.276078,10.757651,480.4,2024-11-07 02:00:28+00:00,0.05379497776207258,27.339651903068205,2.1999999999999886
43.275995,10.758582,483.5,2024-11-07 02:01:07+00:00,0.07613440556584956,27.415786308634054,3.1000000000000227
43.275929,10.75876,484.0,2024-11-07 02:01:15+00:00,0.016203198638320707,27.431989507272373,0.5
43.275784,10.75883,484.6,2024-11-07 02:01:23+00:00,0.017082017713846834,27.44907152498622,0.6000000000000227
43.275687,10.758831,484.9,2024-11-07 02:01:28+00:00,0.010776822430279507,27.4598483474165,0.2999999999999545
43.275303,10.758596,486.5,2024-11-07 02:01:47+00:00,0.04673246526937795,27.50658081268588,1.6000000000000227
43.275224,10.758579,486.8,2024-11-07 02:01:50+00:00,0.008884577626254634,27.515465390312134,0.30000000000001137
43.275108,10.758634,487.1,2024-11-07 02:01:55+00:00,0.013638841432582855,27.529104231744718,0.30000000000001137
43.274941,10.758891,487.7,2024-11-07 02:02:04+00:00,0.02791889000829834,27.557023121753016,0.5999999999999659
43.274853,10.758976,487.9,2024-11-07 02:02:08+00:00,0.011966310664397331,27.568989432417414,0.19999999999998863
43.274515,10.758896,488.7,2024-11-07 02:02:19+00:00,0.038108569887610876,27.607098002305026,0.8000000000000114
43.274426,10.758913,488.9,2024-11-07 02:02:22+00:00,0.009983567791575075,27.6170815700966,0.19999999999998863
43.274179,10.759042,488.8,2024-11-07 02:02:30+00:00,0.02937143195892344,27.646453002055527,0.0
43.273677,10.759215,488.1,2024-11-07 02:02:45+00:00,0.05751223958670006,27.703965241642226,0.0
43.273531,10.759368,487.8,2024-11-07 02:02:50+00:00,0.02042943510838366,27.72439467675061,0.0
43.273471,10.759372,487.4,2024-11-07 02:02:51+00:00,0.006673788160759037,27.73106846491137,0.0
43.273431,10.759408,487.1,2024-11-07 02:02:52+00:00,0.0053187412861204686,27.73638720619749,0.0
43.27292,10.760064,482.3,2024-11-07 02:03:05+00:00,0.07783875792394283,27.814225964121434,0.0
43.272789,10.760133,481.4,2024-11-07 02:03:08+00:00,0.015594541286342795,27.829820505407778,0.0
43.272653,10.760134,480.7,2024-11-07 02:03:10+00:00,0.01510955309261178,27.84493005850039,0.0
43.27226,10.760039,478.8,2024-11-07 02:03:17+00:00,0.04433740555089436,27.889267464051283,0.0
43.272066,10.760077,477.9,2024-11-07 02:03:21+00:00,0.021772664957662394,27.911040129008946,0.0
43.271904,10.760219,476.9,2024-11-07 02:03:24+00:00,0.021373105995783497,27.93241323500473,0.0
43.271823,10.760359,476.2,2024-11-07 02:03:26+00:00,0.014496566780964835,27.946909801785697,0.0
43.271711,10.760915,473.4,2024-11-07 02:03:33+00:00,0.04682015982208339,27.99372996160778,0.0
43.27164,10.761134,472.1,2024-11-07 02:03:36+00:00,0.019449893088798544,28.013179854696578,0.0
43.27155,10.761223,471.3,2024-11-07 02:03:38+00:00,0.012336066288139944,28.025515920984716,0.0
43.27144,10.761269,470.6,2024-11-07 02:03:39+00:00,0.012778604836240765,28.03829452582096,0.0
43.270943,10.761269,467.8,2024-11-07 02:03:48+00:00,0.055215716809335486,28.093510242630295,0.0
43.270809,10.761135,466.9,2024-11-07 02:03:50+00:00,0.018438158205352963,28.111948400835647,0.0
43.270779,10.761024,466.4,2024-11-07 02:03:52+00:00,0.00960781925012968,28.121556220085775,0.0
43.270825,10.759716,460.1,2024-11-07 02:04:08+00:00,0.10630890906162038,28.227865129147396,0.0
43.270749,10.759356,458.4,2024-11-07 02:04:13+00:00,0.03042075588855729,28.258285885035953,0.0
43.270851,10.75904,456.5,2024-11-07 02:04:17+00:00,0.028044896281553128,28.286330781317506,0.0
43.27095,10.758503,453.8,2024-11-07 02:04:24+00:00,0.044960696406913414,28.33129147772442,0.0
43.27096,10.75832,453.0,2024-11-07 02:04:27+00:00,0.014897743833412498,28.346189221557832,0.0
43.270775,10.757821,450.2,2024-11-07 02:04:35+00:00,0.04542544893182819,28.39161467048966,0.0
43.270785,10.757293,447.8,2024-11-07 02:04:42+00:00,0.042878484457006545,28.434493154946665,0.0
43.270755,10.757207,447.3,2024-11-07 02:04:43+00:00,0.0077364046660193,28.442229559612684,0.0
43.27066,10.757077,446.4,2024-11-07 02:04:46+00:00,0.014925597250874088,28.457155156863557,0.0
43.270461,10.756895,444.9,2024-11-07 02:04:50+00:00,0.026591196548833452,28.48374635341239,0.0
43.269756,10.756803,440.8,2024-11-07 02:05:03+00:00,0.0786793905059509,28.56242574391834,0.0
43.269584,10.756717,440.3,2024-11-07 02:05:07+00:00,0.020344373833003998,28.582770117751345,0.0
43.269253,10.756465,440.0,2024-11-07 02:05:14+00:00,0.04208120907267158,28.624851326824015,0.0
43.268911,10.75615,440.1,2024-11-07 02:05:23+00:00,0.04579998851948957,28.670651315343505,0.10000000000002274
43.268563,10.755737,440.5,2024-11-07 02:05:35+00:00,0.051175876614674556,28.72182719195818,0.39999999999997726
43.268369,10.755506,440.7,2024-11-07 02:05:41+00:00,0.028569829968200934,28.750397021926382,0.19999999999998863
43.268166,10.755064,440.9,2024-11-07 02:05:51+00:00,0.04238263813214582,28.792779660058528,0.19999999999998863
43.268038,10.754985,440.7,2024-11-07 02:05:55+00:00,0.015599959705378223,28.808379619763908,0.0
43.267944,10.754984,440.6,2024-11-07 02:05:58+00:00,0.010443523743574802,28.818823143507483,0.0
43.267863,10.755034,440.3,2024-11-07 02:06:01+00:00,0.009872115421888743,28.828695258929372,0.0
43.267667,10.755304,439.5,2024-11-07 02:06:10+00:00,0.030897496306301443,28.859592755235674,0.0
43.267489,10.755457,438.8,2024-11-07 02:06:17+00:00,0.02335297379351341,28.88294572902919,0.0
43.26732,10.755471,438.2,2024-11-07 02:06:23+00:00,0.018809925080500504,28.90175565410969,0.0
43.267116,10.755437,437.6,2024-11-07 02:06:32+00:00,0.022831459483370873,28.92458711359306,0.0
43.266506,10.754948,436.9,2024-11-07 02:07:08+00:00,0.07854217452016952,29.00312928811323,0.0
43.266273,10.754855,437.6,2024-11-07 02:07:23+00:00,0.0269645154621981,29.030093803575426,0.7000000000000455
43.266118,10.754887,438.3,2024-11-07 02:07:32+00:00,0.017415057860816652,29.047508861436242,0.6999999999999886
43.265864,10.754994,439.8,2024-11-07 02:07:47+00:00,0.02952577455363916,29.077034635989882,1.5
43.265454,10.754975,443.9,2024-11-07 02:08:07+00:00,0.04557625759507641,29.12261089358496,4.099999999999966
43.265101,10.755088,448.0,2024-11-07 02:08:20+00:00,0.04027637692143783,29.162887270506396,4.100000000000023
43.264778,10.755019,450.3,2024-11-07 02:08:28+00:00,0.03631927193726455,29.19920654244366,2.3000000000000114
43.264625,10.754883,451.4,2024-11-07 02:08:32+00:00,0.02026952597436214,29.219476068418025,1.099999999999966
43.264094,10.7548,453.0,2024-11-07 02:08:44+00:00,0.059376621267989475,29.278852689686016,1.6000000000000227
43.263921,10.754632,452.2,2024-11-07 02:08:49+00:00,0.023568152049012792,29.302420841735028,0.0
43.26382,10.754426,451.1,2024-11-07 02:08:54+00:00,0.02014067151317094,29.3225615132482,0.0
43.263693,10.753919,449.6,2024-11-07 02:09:08+00:00,0.04351495061716175,29.36607646386536,0.0
43.263583,10.753578,449.3,2024-11-07 02:09:22+00:00,0.0302634767160854,29.39633994058145,0.0
43.263298,10.75352,449.4,2024-11-07 02:09:43+00:00,0.03201116402273179,29.42835110460418,0.0999999999999659
43.263074,10.75344,449.8,2024-11-07 02:10:02+00:00,0.025719620792860404,29.454070725397038,0.4000000000000341
43.262893,10.753365,450.2,2024-11-07 02:10:20+00:00,0.021010508048964694,29.475081233446,0.39999999999997726
43.262767,10.753244,450.8,2024-11-07 02:10:34+00:00,0.0171017571400177,29.49218299058602,0.6000000000000227
43.262597,10.753173,451.5,2024-11-07 02:10:50+00:00,0.019746812297889924,29.51192980288391,0.6999999999999886
43.262282,10.75329,452.5,2024-11-07 02:11:15+00:00,0.03626223701487738,29.548192039898787,1.0
43.262123,10.753195,452.8,2024-11-07 02:11:27+00:00,0.0192751834909771,29.567467223389762,0.30000000000001137
43.262089,10.75307,453.1,2024-11-07 02:11:34+00:00,0.010829323252607832,29.57829654664237,0.30000000000001137
43.262,10.752963,453.6,2024-11-07 02:11:40+00:00,0.013162186752238982,29.59145873339461,0.5
43.261835,10.752952,454.1,2024-11-07 02:11:49+00:00,0.01835288846772733,29.609811621862338,0.5
43.26133,10.753497,454.9,2024-11-07 02:12:11+00:00,0.071455172534212,29.68126679439655,0.7999999999999545
43.261134,10.753537,455.2,2024-11-07 02:12:17+00:00,0.022016047156997287,29.70328284155355,0.30000000000001137
43.261022,10.75363,455.3,2024-11-07 02:12:20+00:00,0.014554952269610877,29.717837793823158,0.10000000000002274
43.260957,10.753835,455.2,2024-11-07 02:12:25+00:00,0.018143957732898466,29.735981751556057,0.0
43.260869,10.753961,455.1,2024-11-07 02:12:28+00:00,0.014150861833779142,29.750132613389837,0.0
43.260671,10.754085,455.0,2024-11-07 02:12:34+00:00,0.02419200644679215,29.77432461983663,0.0
43.260453,10.754105,454.9,2024-11-07 02:12:40+00:00,0.024273704330004316,29.798598324166633,0.0
43.260128,10.754055,454.7,2024-11-07 02:12:50+00:00,0.03633431003707665,29.83493263420371,0.0
43.259726,10.753718,454.7,2024-11-07 02:13:08+00:00,0.05237726009258845,29.887309894296298,0.0
43.259511,10.753406,455.0,2024-11-07 02:13:25+00:00,0.034818440617447564,29.922128334913744,0.30000000000001137
43.259465,10.753234,455.2,2024-11-07 02:13:33+00:00,0.014871552768519853,29.936999887682262,0.19999999999998863
43.259482,10.753065,455.4,2024-11-07 02:13:41+00:00,0.013851658110947428,29.95085154579321,0.19999999999998863
43.259641,10.752626,456.2,2024-11-07 02:14:06+00:00,0.03978232670140685,29.990633872494616,0.8000000000000114
43.259683,10.752341,456.6,2024-11-07 02:14:20+00:00,0.023606821495352395,30.01424069398997,0.4000000000000341
43.259633,10.752187,456.8,2024-11-07 02:14:27+00:00,0.01368263047296024,30.02792332446293,0.19999999999998863
43.259501,10.752031,456.9,2024-11-07 02:14:38+00:00,0.019377956945990423,30.04730128140892,0.0999999999999659
43.259287,10.751956,457.1,2024-11-07 02:14:50+00:00,0.0245424661050713,30.07184374751399,0.20000000000004547
43.258911,10.751968,457.5,2024-11-07 02:15:06+00:00,0.04178412981558751,30.11362787732958,0.39999999999997726
43.258044,10.752374,458.9,2024-11-07 02:15:35+00:00,0.10180704846100293,30.215434925790582,1.3999999999999773
43.257785,10.752401,459.5,2024-11-07 02:15:43+00:00,0.028857720542381015,30.244292646332962,0.6000000000000227
43.257434,10.752162,460.0,2024-11-07 02:15:56+00:00,0.04355747430337563,30.28785012063634,0.5
43.257103,10.751889,460.6,2024-11-07 02:16:10+00:00,0.04293811204347107,30.33078823267981,0.6000000000000227
43.256889,10.75167,461.0,2024-11-07 02:16:22+00:00,0.029689679222287112,30.360477911902098,0.39999999999997726
43.256569,10.75119,462.0,2024-11-07 02:16:45+00:00,0.052754587956460604,30.41323249985856,1.0
43.256323,10.750597,463.3,2024-11-07 02:17:12+00:00,0.05536756254372566,30.468600062402285,1.3000000000000114
43.256227,10.750424,463.8,2024-11-07 02:17:21+00:00,0.01763778849252269,30.486237850894806,0.5
43.25603,10.750431,464.4,2024-11-07 02:17:33+00:00,0.021893632307214157,30.50813148320202,0.5999999999999659
43.255933,10.750375,464.8,2024-11-07 02:17:39+00:00,0.01169659680967195,30.519828080011692,0.4000000000000341
43.25583,10.750266,465.2,2024-11-07 02:17:46+00:00,0.01446664629334277,30.534294726305035,0.39999999999997726
43.255674,10.749934,466.3,2024-11-07 02:18:03+00:00,0.03204937468669566,30.56634410099173,1.1000000000000227
43.255613,10.749848,466.6,2024-11-07 02:18:09+00:00,0.00973112561291589,30.576075226604647,0.30000000000001137
43.255527,10.749827,467.0,2024-11-07 02:18:14+00:00,0.009705384805761575,30.58578061141041,0.39999999999997726
43.255114,10.749972,468.3,2024-11-07 02:18:40+00:00,0.04737001164808659,30.633150623058498,1.3000000000000114
43.254826,10.74989,469.3,2024-11-07 02:18:59+00:00,0.03268165366284051,30.66583227672134,1.0
43.254588,10.749899,470.6,2024-11-07 02:19:14+00:00,0.026451350744355406,30.692283627465695,1.3000000000000114
43.254338,10.749834,471.6,2024-11-07 02:19:29+00:00,0.0282715126217963,30.72055514008749,1.0
43.253912,10.749384,472.7,2024-11-07 02:19:59+00:00,0.05979306218837898,30.78034820227587,1.099999999999966
43.253803,10.749217,473.3,2024-11-07 02:20:07+00:00,0.018180986833494967,30.798529189109367,0.6000000000000227
43.253752,10.748997,474.0,2024-11-07 02:20:16+00:00,0.01874198121998438,30.817271170329352,0.6999999999999886
43.253729,10.748614,474.9,2024-11-07 02:20:29+00:00,0.031206164903858424,30.84847733523321,0.8999999999999773
43.253698,10.748449,475.3,2024-11-07 02:20:35+00:00,0.013834318475235266,30.862311653708446,0.4000000000000341
43.25358,10.748275,475.7,2024-11-07 02:20:43+00:00,0.01927449349265361,30.881586147201098,0.39999999999997726
43.253275,10.748114,476.7,2024-11-07 02:20:59+00:00,0.036319538336445044,30.917905685537544,1.0
43.253202,10.748038,477.0,2024-11-07 02:21:03+00:00,0.010191314359317818,30.928096999896862,0.30000000000001137
43.253144,10.747922,477.5,2024-11-07 02:21:08+00:00,0.011412883670178998,30.93950988356704,0.5
43.252937,10.747199,479.8,2024-11-07 02:21:32+00:00,0.0630549474161825,31.002564830983225,2.3000000000000114
43.252878,10.747146,480.0,2024-11-07 02:21:35+00:00,0.007841460237213655,31.010406291220438,0.19999999999998863
43.252471,10.747208,480.9,2024-11-07 02:21:50+00:00,0.04549618941263701,31.055902480633076,0.8999999999999773
43.252203,10.747094,481.5,2024-11-07 02:22:00+00:00,0.031180175329514666,31.08708265596259,0.6000000000000227
43.252008,10.746858,482.0,2024-11-07 02:22:08+00:00,0.028924392381413207,31.116007048344002,0.5
43.251846,10.746417,482.7,2024-11-07 02:22:20+00:00,0.040080452271570415,31.156087500615573,0.6999999999999886
43.251778,10.746317,482.9,2024-11-07 02:22:24+00:00,0.01109137793987043,31.167178878555443,0.19999999999998863
43.251686,10.746276,483.0,2024-11-07 02:22:27+00:00,0.01074960747873837,31.177928486034183,0.10000000000002274
43.251603,10.746318,483.1,2024-11-07 02:22:30+00:00,0.009831668976597601,31.187760155010782,0.10000000000002274
43.251492,10.746467,483.0,2024-11-07 02:22:36+00:00,0.01727664291964909,31.205036797930433,0.0
43.251341,10.746817,483.0,2024-11-07 02:22:47+00:00,0.033004174258386254,31.23804097218882,0.0
43.251082,10.747213,483.1,2024-11-07 02:23:04+00:00,0.043152288262192855,31.281193260451012,0.10000000000002274
43.25085,10.747657,483.8,2024-11-07 02:23:25+00:00,0.04432158883449226,31.325514849285504,0.6999999999999886
43.25066,10.748209,484.9,2024-11-07 02:23:51+00:00,0.04954839878898194,31.375063248074486,1.099999999999966
43.250436,10.748367,485.8,2024-11-07 02:24:06+00:00,0.027998945897690253,31.403062193972175,0.9000000000000341
43.250129,10.748635,487.7,2024-11-07 02:24:25+00:00,0.04045936332791896,31.443521557300095,1.8999999999999773
43.249864,10.748737,489.7,2024-11-07 02:24:39+00:00,0.030583966159070688,31.474105523459166,2.0
43.249606,10.748792,491.9,2024-11-07 02:24:50+00:00,0.0290091025354029,31.50311462599457,2.1999999999999886
43.249438,10.748787,493.3,2024-11-07 02:24:56+00:00,0.018668813055875057,31.521783439050445,1.400000000000034
43.249184,10.748663,494.8,2024-11-07 02:25:05+00:00,0.02996175990595854,31.551745198956404,1.5
43.24885,10.748354,493.7,2024-11-07 02:25:18+00:00,0.04479527607357824,31.596540475029983,0.0
43.24848,10.748151,491.3,2024-11-07 02:25:31+00:00,0.04428879213115597,31.640829267161138,0.0
43.248427,10.748184,490.7,2024-11-07 02:25:33+00:00,0.006469380421968142,31.647298647583106,0.0
43.248399,10.748258,490.2,2024-11-07 02:25:35+00:00,0.006767033748753209,31.65406568133186,0.0
43.248399,10.74836,489.5,2024-11-07 02:25:37+00:00,0.008283596223872898,31.662349277555734,0.0
43.248542,10.748807,487.2,2024-11-07 02:25:48+00:00,0.03962576748748706,31.70197504504322,0.0
43.248641,10.749292,486.4,2024-11-07 02:25:59+00:00,0.040894384978364715,31.742869430021585,0.0
43.248665,10.750441,479.4,2024-11-07 02:26:26+00:00,0.09334997432061172,31.8362194043422,0.0
43.248493,10.751414,478.8,2024-11-07 02:26:49+00:00,0.08129645106300835,31.917515855405206,0.0
43.248562,10.751993,480.8,2024-11-07 02:27:03+00:00,0.04764225145800458,31.96515810686321,2.0
43.24851,10.752991,478.0,2024-11-07 02:27:24+00:00,0.08125475282887992,32.04641285969209,0.0
43.248329,10.753606,471.6,2024-11-07 02:27:37+00:00,0.053841256038488675,32.10025411573058,0.0
43.248197,10.754304,469.7,2024-11-07 02:27:51+00:00,0.05855212485656578,32.15880624058715,0.0
43.248115,10.754522,470.1,2024-11-07 02:27:56+00:00,0.019910594454241363,32.178716835041385,0.4000000000000341
43.248004,10.754726,470.7,2024-11-07 02:28:01+00:00,0.02065306162006726,32.19936989666145,0.5999999999999659
43.247762,10.755176,471.6,2024-11-07 02:28:13+00:00,0.04536976908159448,32.24473966574305,0.9000000000000341
43.247545,10.75537,472.4,2024-11-07 02:28:21+00:00,0.028799867425287347,32.27353953316833,0.7999999999999545
43.247084,10.755879,470.8,2024-11-07 02:28:39+00:00,0.0658169056383843,32.33935643880672,0.0
43.247076,10.756006,469.6,2024-11-07 02:28:42+00:00,0.010352334818080186,32.3497087736248,0.0
