Latitude,Longitude,Elevation (m),Time,Strecke Delta (km),Distanz (km),Aufstieg (m)
43.351957,11.268197,276.4,2024-11-06 15:49:13+00:00,0.013718680358897195,7.4764553002939635,0.0
43.352436,11.266489,275.5,2024-11-06 15:49:37+00:00,0.14834766844755828,7.6248029687415215,0.0
43.352734,11.265303,275.4,2024-11-06 15:49:55+00:00,0.10169305460478362,7.726496023346305,0.0
43.352921,11.264829,275.1,2024-11-06 15:50:03+00:00,0.04368499573257069,7.770181019078876,0.0
43.35345,11.263745,273.0,2024-11-06 15:50:20+00:00,0.10572340786347584,7.875904426942352,0.0
43.353545,11.263608,272.7,2024-11-06 15:50:23+00:00,0.01532184829306775,7.89122627523542,0.0
43.353712,11.263447,272.5,2024-11-06 15:50:27+00:00,0.022684945510368537,7.9139112207457885,0.0
43.354462,11.262894,272.3,2024-11-06 15:50:45+00:00,0.09462003493184759,8.008531255677637,0.0
43.354675,11.262773,272.4,2024-11-06 15:50:50+00:00,0.025616840491543662,8.034148096169181,0.0999999999999659
43.355382,11.262519,271.6,2024-11-06 15:51:08+00:00,0.08120174648614382,8.115349842655325,0.0
43.356417,11.262346,270.3,2024-11-06 15:51:31+00:00,0.11584030007357057,8.231190142728895,0.0
43.356673,11.262249,270.3,2024-11-06 15:51:37+00:00,0.029508575645852766,8.260698718374748,0.0
43.357086,11.261976,270.4,2024-11-06 15:51:47+00:00,0.05094268287268569,8.311641401247433,0.0999999999999659
43.357785,11.261233,270.9,2024-11-06 15:52:05+00:00,0.09827937427635293,8.409920775523787,0.5
43.358365,11.260337,271.8,2024-11-06 15:52:26+00:00,0.09709830334981417,8.5070190788736,0.9000000000000341
43.358757,11.259911,272.5,2024-11-06 15:52:40+00:00,0.05558129105422419,8.562600369927825,0.6999999999999886
43.35921,11.25946,273.3,2024-11-06 15:52:59+00:00,0.062205876189289494,8.624806246117114,0.8000000000000114
43.35958,11.259194,274.0,2024-11-06 15:53:14+00:00,0.04641920801233031,8.671225454129445,0.6999999999999886
43.359964,11.259002,274.7,2024-11-06 15:53:27+00:00,0.04541273914030341,8.716638193269748,0.6999999999999886
43.360365,11.258909,274.8,2024-11-06 15:53:40+00:00,0.045184359377513174,8.761822552647262,0.10000000000002274
43.360577,11.258765,274.4,2024-11-06 15:53:46+00:00,0.026287076487104145,8.788109629134366,0.0
43.361368,11.257808,274.3,2024-11-06 15:54:09+00:00,0.11722188197655095,8.905331511110917,0.0
43.361603,11.257473,274.5,2024-11-06 15:54:16+00:00,0.0376706082587455,8.943002119369662,0.19999999999998863
43.361682,11.257314,274.7,2024-11-06 15:54:18+00:00,0.015593355225579945,8.958595474595242,0.19999999999998863
43.362168,11.256125,275.8,2024-11-06 15:54:45+00:00,0.11047509286919721,9.06907056746444,1.1000000000000227
43.36224,11.255975,275.9,2024-11-06 15:54:50+00:00,0.01455436715715998,9.0836249346216,0.0999999999999659
43.362517,11.255545,278.3,2024-11-06 15:55:06+00:00,0.046497416285146545,9.130122350906747,2.400000000000034
43.362616,11.255437,279.1,2024-11-06 15:55:11+00:00,0.014057598786899562,9.144179949693648,0.8000000000000114
43.362712,11.255382,279.7,2024-11-06 15:55:16+00:00,0.01155988519237068,9.155739834886019,0.5999999999999659
43.362931,11.255359,281.1,2024-11-06 15:55:25+00:00,0.024402182840862395,9.180142017726881,1.400000000000034
43.363715,11.255568,285.3,2024-11-06 15:56:04+00:00,0.08873449790173739,9.26887651562862,4.199999999999989
43.363984,11.255526,286.6,2024-11-06 15:56:16+00:00,0.03007913723987426,9.298955652868493,1.3000000000000114
43.364193,11.255391,287.7,2024-11-06 15:56:27+00:00,0.02566918891329492,9.324624841781787,1.099999999999966
43.365179,11.25445,292.4,2024-11-06 15:57:12+00:00,0.13348339134249734,9.458108233124285,4.699999999999989
43.365183,11.254101,292.4,2024-11-06 15:57:20+00:00,0.02829217687785614,9.486400410002142,0.0
43.365251,11.251722,297.9,2024-11-06 15:58:50+00:00,0.19298101462453107,9.679381424626673,5.5
43.365372,11.251033,300.7,2024-11-06 15:59:19+00:00,0.057442903418653955,9.736824328045326,2.8000000000000114
43.36545,11.250787,301.6,2024-11-06 15:59:31+00:00,0.021741471112638855,9.758565799157966,0.9000000000000341
43.365573,11.250411,302.5,2024-11-06 15:59:49+00:00,0.03340045162865227,9.791966250786619,0.8999999999999773
43.365661,11.249944,303.9,2024-11-06 16:00:11+00:00,0.039095276012602265,9.831061526799221,1.3999999999999773
43.365844,11.249331,306.5,2024-11-06 16:00:43+00:00,0.053685843908431,9.884747370707652,2.6000000000000227
43.366164,11.248514,311.0,2024-11-06 16:01:25+00:00,0.0751619600380361,9.959909330745688,4.5
43.366272,11.248098,313.4,2024-11-06 16:01:45+00:00,0.03579014551176776,9.995699476257457,2.3999999999999773
43.36641,11.24766,314.6,2024-11-06 16:02:05+00:00,0.038671148502438135,10.034370624759894,1.2000000000000455
43.366506,11.247189,315.8,2024-11-06 16:02:27+00:00,0.03963862191989831,10.074009246679793,1.1999999999999886
43.36658,11.247,316.0,2024-11-06 16:02:36+00:00,0.017385994064464033,10.091395240744257,0.19999999999998863
43.366771,11.246702,316.3,2024-11-06 16:02:54+00:00,0.03215148336869489,10.123546724112952,0.30000000000001137
43.366925,11.246556,316.5,2024-11-06 16:03:06+00:00,0.02080318328962525,10.144349907402578,0.19999999999998863
43.367559,11.246174,319.0,2024-11-06 16:03:53+00:00,0.07694214900266286,10.221292056405241,2.5
43.367904,11.245921,320.6,2024-11-06 16:04:18+00:00,0.043470230886809035,10.26476228729205,1.6000000000000227
43.368142,11.245773,322.1,2024-11-06 16:04:35+00:00,0.029035609024749453,10.2937978963168,1.5
43.368199,11.245699,322.6,2024-11-06 16:04:39+00:00,0.008722246648665812,10.302520142965466,0.5
43.36838,11.24537,323.9,2024-11-06 16:04:56+00:00,0.03339852279979379,10.335918665765261,1.2999999999999545
43.3687,11.24487,327.0,2024-11-06 16:05:21+00:00,0.053910082115796426,10.389828747881058,3.1000000000000227
43.369242,11.244069,328.3,2024-11-06 16:05:54+00:00,0.08854868963158394,10.478377437512641,1.3000000000000114
43.36979,11.24266,330.3,2024-11-06 16:06:44+00:00,0.12941572688039898,10.60779316439304,2.0
43.369893,11.24249,330.2,2024-11-06 16:06:51+00:00,0.01791080673618468,10.625703971129225,0.0
43.370038,11.242264,329.8,2024-11-06 16:06:59+00:00,0.024393432248063885,10.650097403377288,0.0
43.370268,11.241928,328.3,2024-11-06 16:07:12+00:00,0.037344032358288745,10.687441435735577,0.0
43.370475,11.241598,326.8,2024-11-06 16:07:23+00:00,0.03527407214767675,10.722715507883255,0.0
43.37066,11.241233,325.7,2024-11-06 16:07:34+00:00,0.036022190877706764,10.758737698760962,0.0
43.370827,11.240812,324.6,2024-11-06 16:07:45+00:00,0.03883973695319773,10.79757743571416,0.0
43.370973,11.240274,323.9,2024-11-06 16:07:59+00:00,0.04652352510462622,10.844100960818787,0.0
43.371071,11.239647,323.9,2024-11-06 16:08:14+00:00,0.05197077606073641,10.896071736879524,0.0
43.371126,11.239512,323.9,2024-11-06 16:08:17+00:00,0.012532188041789407,10.908603924921312,0.0
43.371913,11.237918,318.1,2024-11-06 16:09:00+00:00,0.15599735240361212,11.064601277324924,0.0
43.372405,11.236701,310.8,2024-11-06 16:09:27+00:00,0.11276781242293958,11.177369089747863,0.0
43.372759,11.236253,303.3,2024-11-06 16:09:39+00:00,0.053526952941731196,11.230896042689594,0.0
43.373224,11.235765,296.3,2024-11-06 16:09:54+00:00,0.06506265564421806,11.295958698333811,0.0
43.373801,11.235268,290.5,2024-11-06 16:10:11+00:00,0.07570900637270754,11.37166770470652,0.0
43.374134,11.235048,287.8,2024-11-06 16:10:21+00:00,0.041068599879689485,11.41273630458621,0.0
43.374401,11.235146,285.1,2024-11-06 16:10:28+00:00,0.03070857208843011,11.44344487667464,0.0
43.374593,11.235179,284.0,2024-11-06 16:10:34+00:00,0.021498211167710866,11.46494308784235,0.0
43.374734,11.235166,283.2,2024-11-06 16:10:38+00:00,0.01570049489306239,11.480643582735413,0.0
43.374813,11.235126,282.8,2024-11-06 16:10:40+00:00,0.009356438663832789,11.490000021399245,0.0
43.375164,11.234739,280.9,2024-11-06 16:10:52+00:00,0.050043815914840924,11.540043837314085,0.0
43.375232,11.234693,280.5,2024-11-06 16:10:54+00:00,0.008424541418124609,11.54846837873221,0.0
43.375609,11.234588,278.7,2024-11-06 16:11:05+00:00,0.04274039359120428,11.591208772323414,0.0
43.375735,11.234627,278.0,2024-11-06 16:11:09+00:00,0.01435098431704142,11.605559756640455,0.0
43.375972,11.234817,276.6,2024-11-06 16:11:17+00:00,0.03050254880819203,11.636062305448647,0.0
43.376339,11.235141,274.2,2024-11-06 16:11:29+00:00,0.048496960171689266,11.684559265620337,0.0
43.376418,11.235252,273.5,2024-11-06 16:11:33+00:00,0.012568015214841981,11.69712728083518,0.0
43.376464,11.235411,272.8,2024-11-06 16:11:36+00:00,0.01386205488613616,11.710989335721315,0.0
43.376606,11.236326,271.3,2024-11-06 16:11:57+00:00,0.0758124235999245,11.78680175932124,0.0
43.376664,11.236424,271.3,2024-11-06 16:12:00+00:00,0.010227341279678122,11.797029100600918,0.0
43.376757,11.236404,271.1,2024-11-06 16:12:03+00:00,0.010458663238520677,11.807487763839438,0.0
43.377241,11.236008,269.1,2024-11-06 16:12:19+00:00,0.06262091249425301,11.870108676333691,0.0
43.377362,11.235952,268.6,2024-11-06 16:12:23+00:00,0.01418848095563134,11.884297157289323,0.0
43.377453,11.23596,267.9,2024-11-06 16:12:25+00:00,0.010130874249892952,11.894428031539215,0.0
43.37756,11.236026,267.0,2024-11-06 16:12:28+00:00,0.01303555135718644,11.907463582896401,0.0
43.378233,11.237338,253.5,2024-11-06 16:12:59+00:00,0.12998214097708505,12.037445723873486,0.0
43.378392,11.237694,250.5,2024-11-06 16:13:07+00:00,0.033828442485328174,12.071274166358814,0.0
43.378509,11.238043,247.3,2024-11-06 16:13:14+00:00,0.03112663596360482,12.102400802322418,0.0
43.378657,11.238389,244.3,2024-11-06 16:13:22+00:00,0.03250493745747215,12.13490573977989,0.0
43.378866,11.238649,243.1,2024-11-06 16:13:29+00:00,0.031354558024890324,12.166260297804781,0.0
43.379326,11.238978,243.0,2024-11-06 16:13:45+00:00,0.05764254255447848,12.22390284035926,0.0
43.37999,11.23925,243.5,2024-11-06 16:14:10+00:00,0.07699311307888863,12.300895953438149,0.5
43.380181,11.239395,244.2,2024-11-06 16:14:21+00:00,0.024256203363084046,12.325152156801233,0.6999999999999886
43.380386,11.239639,246.1,2024-11-06 16:14:34+00:00,0.030161078330162946,12.355313235131396,1.9000000000000057
43.380595,11.239664,247.9,2024-11-06 16:14:44+00:00,0.023308142653121724,12.378621377784517,1.8000000000000114
43.38076,11.23972,249.5,2024-11-06 16:14:52+00:00,0.0188848699621678,12.397506247746685,1.5999999999999943
43.381054,11.239927,251.0,2024-11-06 16:15:07+00:00,0.036718923337019434,12.434225171083705,1.5
43.381667,11.240422,247.6,2024-11-06 16:15:31+00:00,0.07903924998936494,12.51326442107307,0.0
43.381874,11.240702,247.3,2024-11-06 16:15:40+00:00,0.032306566549583714,12.545570987622654,0.0
43.381913,11.240649,248.1,2024-11-06 16:15:41+00:00,0.006100776770753076,12.551671764393406,0.799999999999983
43.382191,11.241506,241.7,2024-11-06 16:16:02+00:00,0.07600457190758289,12.62767633630099,0.0
43.382224,11.241661,240.7,2024-11-06 16:16:06+00:00,0.013084385748127808,12.640760722049118,0.0
43.382322,11.241741,240.1,2024-11-06 16:16:10+00:00,0.012671617200068614,12.653432339249186,0.0
43.382271,11.241898,239.7,2024-11-06 16:16:13+00:00,0.01392699353505364,12.667359332784239,0.0
43.382322,11.241741,240.1,2024-11-06 16:16:15+00:00,0.01392699353505364,12.681286326319292,0.4000000000000057
43.382493,11.241187,240.6,2024-11-06 16:16:26+00:00,0.04874699293202939,12.730033319251321,0.5
43.38296,11.239865,240.8,2024-11-06 16:16:59+00:00,0.11902873566704707,12.849062054918369,0.20000000000001705
43.383067,11.239717,240.2,2024-11-06 16:17:02+00:00,0.016886266305723853,12.865948321224092,0.0
43.383333,11.23947,238.9,2024-11-06 16:17:08+00:00,0.03569257439420612,12.901640895618298,0.0
43.383972,11.238907,235.3,2024-11-06 16:17:21+00:00,0.0843876689749135,12.986028564593212,0.0
43.38553,11.237526,225.4,2024-11-06 16:17:53+00:00,0.20611611298323054,13.192144677576444,0.0
43.385813,11.237274,224.2,2024-11-06 16:17:58+00:00,0.03749012204316005,13.229634799619603,0.0
43.386051,11.237016,223.2,2024-11-06 16:18:03+00:00,0.03370769627809925,13.263342495897703,0.0
43.386184,11.236795,222.6,2024-11-06 16:18:06+00:00,0.023216623937483798,13.286559119835188,0.0
43.386246,11.236566,222.2,2024-11-06 16:18:09+00:00,0.019792781870023295,13.306351901705211,0.0
43.386197,11.236271,221.7,2024-11-06 16:18:13+00:00,0.024515454405521206,13.330867356110732,0.0
43.385854,11.235159,221.7,2024-11-06 16:18:28+00:00,0.09783086628803442,13.428698222398767,0.0
43.38565,11.234555,222.3,2024-11-06 16:18:40+00:00,0.05393468450647875,13.482632906905245,0.6000000000000227
43.385603,11.234415,222.2,2024-11-06 16:18:44+00:00,0.012488176291381931,13.495121083196628,0.0
43.385151,11.232981,225.9,2024-11-06 16:19:25+00:00,0.12658342581226797,13.621704509008895,3.700000000000017
43.385055,11.232543,227.8,2024-11-06 16:19:38+00:00,0.03705904413799349,13.658763553146889,1.9000000000000057
43.385005,11.232128,230.1,2024-11-06 16:19:50+00:00,0.03408317571451812,13.692846728861406,2.299999999999983
43.38497,11.231363,233.6,2024-11-06 16:20:10+00:00,0.06210981791189887,13.754956546773306,3.5
43.385087,11.230071,236.4,2024-11-06 16:20:41+00:00,0.10549462573091282,13.860451172504218,2.8000000000000114
43.385167,11.229191,238.4,2024-11-06 16:21:03+00:00,0.0718580564225933,13.932309228926812,2.0
43.385292,11.228258,240.7,2024-11-06 16:21:27+00:00,0.07686567663648576,14.009174905563297,2.299999999999983
43.385469,11.227202,242.8,2024-11-06 16:21:57+00:00,0.08779772893887382,14.09697263450217,2.1000000000000227
43.385483,11.227125,242.8,2024-11-06 16:21:59+00:00,0.0064302157767510415,14.103402850278922,0.0
43.385608,11.226408,242.2,2024-11-06 16:22:18+00:00,0.05973475656921061,14.163137606848133,0.0
43.385689,11.225969,241.2,2024-11-06 16:22:30+00:00,0.03669246451441472,14.199830071362548,0.0
43.385801,11.225945,241.7,2024-11-06 16:22:34+00:00,0.012594275803638543,14.212424347166186,0.5
43.386045,11.225794,243.5,2024-11-06 16:22:43+00:00,0.02974176330651445,14.2421661104727,1.8000000000000114
43.386324,11.225703,245.8,2024-11-06 16:22:51+00:00,0.03186192357765146,14.274028034050351,2.3000000000000114
43.386932,11.2255,246.1,2024-11-06 16:23:05+00:00,0.06952280894312915,14.34355084299348,0.29999999999998295
43.387338,11.225233,244.1,2024-11-06 16:23:15+00:00,0.05002655990064768,14.393577402894127,0.0
43.387716,11.225086,243.3,2024-11-06 16:23:26+00:00,0.0436523354132198,14.437229738307348,0.0
43.387908,11.224959,243.8,2024-11-06 16:23:33+00:00,0.02368361325672338,14.460913351564072,0.5
43.388014,11.224838,244.1,2024-11-06 16:23:37+00:00,0.01532352771003816,14.47623687927411,0.29999999999998295
43.388492,11.224287,250.2,2024-11-06 16:24:02+00:00,0.06937889417915571,14.545615773453266,6.099999999999994
43.388589,11.224244,251.3,2024-11-06 16:24:08+00:00,0.011325933927104126,14.55694170738037,1.1000000000000227
43.388684,11.224266,252.2,2024-11-06 16:24:14+00:00,0.010703998953328249,14.567645706333698,0.8999999999999773
43.388778,11.224393,253.4,2024-11-06 16:24:22+00:00,0.01466127690783851,14.582306983241537,1.200000000000017
43.388871,11.224795,255.9,2024-11-06 16:24:43+00:00,0.03417152919342876,14.616478512434966,2.5
43.388922,11.224894,256.6,2024-11-06 16:24:48+00:00,0.00982082766639639,14.626299340101363,0.700000000000017
43.389075,11.224967,257.9,2024-11-06 16:24:59+00:00,0.0179980206788081,14.644297360780172,1.2999999999999545
43.389159,11.224953,258.6,2024-11-06 16:25:05+00:00,0.009401113149669967,14.653698473929841,0.7000000000000455
43.389266,11.224888,259.6,2024-11-06 16:25:13+00:00,0.01300212153093303,14.666700595460775,1.0
43.389324,11.224779,260.8,2024-11-06 16:25:20+00:00,0.010932557307865977,14.67763315276864,1.1999999999999886
43.389377,11.224478,263.6,2024-11-06 16:25:34+00:00,0.02508906112667626,14.702722213895317,2.8000000000000114
43.389449,11.224368,265.1,2024-11-06 16:25:41+00:00,0.011975934129710713,14.714698148025027,1.5
43.389572,11.224372,266.5,2024-11-06 16:25:48+00:00,0.01366918315056575,14.728367331175592,1.3999999999999773
43.389716,11.224448,268.4,2024-11-06 16:25:58+00:00,0.017142606770121152,14.745509937945714,1.8999999999999773
43.389772,11.224481,268.8,2024-11-06 16:26:02+00:00,0.006771827597411944,14.752281765543126,0.4000000000000341
43.389837,11.224301,270.2,2024-11-06 16:26:12+00:00,0.01627423574613026,14.768556001289255,1.3999999999999773
43.38985,11.224219,270.7,2024-11-06 16:26:16+00:00,0.006799106605370898,14.775355107894626,0.5
43.389874,11.224095,271.2,2024-11-06 16:26:23+00:00,0.010394725131031696,14.785749833025658,0.5
43.389899,11.223987,271.6,2024-11-06 16:26:28+00:00,0.00918076688805131,14.794930599913709,0.4000000000000341
43.389881,11.223797,271.9,2024-11-06 16:26:38+00:00,0.01552381357964014,14.81045441349335,0.2999999999999545
43.389773,11.223728,271.8,2024-11-06 16:26:43+00:00,0.013237340553142263,14.823691754046491,0.0
43.389897,11.223368,270.6,2024-11-06 16:26:52+00:00,0.03225819244423647,14.855949946490728,0.0
43.39002,11.223412,271.3,2024-11-06 16:27:01+00:00,0.01412271215240095,14.87007265864313,0.6999999999999886
43.389964,11.223211,270.3,2024-11-06 16:27:12+00:00,0.017433658686085783,14.887506317329215,0.0
43.390049,11.222988,269.0,2024-11-06 16:27:25+00:00,0.020387258653634072,14.90789357598285,0.0
43.390077,11.222913,268.7,2024-11-06 16:27:29+00:00,0.00682671004080798,14.914720286023659,0.0
43.390242,11.222471,267.0,2024-11-06 16:27:54+00:00,0.04023135240792401,14.954951638431583,0.0
43.390308,11.222433,267.7,2024-11-06 16:27:56+00:00,0.007952786813157562,14.96290442524474,0.6999999999999886
43.390344,11.22242,268.1,2024-11-06 16:28:04+00:00,0.004135980666285907,14.967040405911026,0.4000000000000341
43.390379,11.222406,268.1,2024-11-06 16:28:11+00:00,0.004050581278180194,14.971090987189207,0.0
43.390414,11.222392,267.4,2024-11-06 16:28:11+00:00,0.004050581117889126,14.975141568307096,0.0
43.390414,11.222392,267.4,2024-11-06 16:28:11+00:00,0.0,14.975141568307096,0.0
43.39049,11.22235,265.4,2024-11-06 16:28:13+00:00,0.009103567089066174,14.984245135396163,0.0
43.39052,11.222238,262.6,2024-11-06 16:28:15+00:00,0.009667276929719054,14.993912412325882,0.0
43.390455,11.221403,249.3,2024-11-06 16:28:31+00:00,0.06803828794184773,15.06195070026773,0.0
43.39039,11.220568,236.0,2024-11-06 16:28:47+00:00,0.06803835982313607,15.129989060090866,0.0
43.390468,11.220498,233.8,2024-11-06 16:28:50+00:00,0.010356811619155243,15.140345871710021,0.0
43.39069,11.220528,229.6,2024-11-06 16:28:55+00:00,0.024783760508115038,15.165129632218136,0.0
43.391169,11.220728,220.8,2024-11-06 16:29:08+00:00,0.05562948825723356,15.22075912047537,0.0
43.391198,11.22061,219.1,2024-11-06 16:29:11+00:00,0.010088865353051243,15.23084798582842,0.0
43.391071,11.219991,212.5,2024-11-06 16:29:23+00:00,0.05209952342742793,15.282947509255848,0.0
43.391399,11.219771,209.8,2024-11-06 16:29:32+00:00,0.04056677482776205,15.323514284083611,0.0
43.39137,11.219696,209.6,2024-11-06 16:29:34+00:00,0.006877931193988553,15.3303922152776,0.0
43.39177,11.219404,208.6,2024-11-06 16:29:41+00:00,0.050345184263739746,15.38073739954134,0.0
43.392381,11.219329,207.3,2024-11-06 16:29:50+00:00,0.06815376236197024,15.44889116190331,0.0
43.392497,11.219263,207.1,2024-11-06 16:29:53+00:00,0.01395296721865502,15.462844129121965,0.0
43.392631,11.219129,207.0,2024-11-06 16:29:56+00:00,0.018425622225115994,15.481269751347082,0.0
43.39266,11.218826,206.3,2024-11-06 16:30:02+00:00,0.024759534527629735,15.506029285874712,0.0
43.39266,11.218646,205.8,2024-11-06 16:30:25+00:00,0.014583566161323225,15.520612852036036,0.0
43.39266,11.218467,205.5,2024-11-06 16:30:26+00:00,0.014502546349232752,15.535115398385269,0.0
43.392236,11.217802,203.3,2024-11-06 16:30:39+00:00,0.07156749488857814,15.606682893273847,0.0
43.391891,11.217374,201.4,2024-11-06 16:30:47+00:00,0.051687932880757695,15.658370826154604,0.0
43.391099,11.216675,200.0,2024-11-06 16:31:18+00:00,0.10464179339007022,15.763012619544675,0.0
43.390975,11.216541,200.1,2024-11-06 16:31:24+00:00,0.017540343972573015,15.780552963517248,0.09999999999999432
43.39078,11.21618,200.2,2024-11-06 16:31:36+00:00,0.0363986003963162,15.816951563913564,0.09999999999999432
43.390511,11.215976,200.8,2024-11-06 16:31:47+00:00,0.03415211443432478,15.851103678347888,0.6000000000000227
43.390301,11.215901,201.5,2024-11-06 16:31:56+00:00,0.02410944571700134,15.87521312406489,0.6999999999999886
43.390108,11.215744,202.3,2024-11-06 16:32:05+00:00,0.02493169346782862,15.90014481753272,0.8000000000000114
43.389838,11.215305,202.3,2024-11-06 16:32:23+00:00,0.04652954293651288,15.946674360469233,0.0
43.389209,11.21446,200.9,2024-11-06 16:32:55+00:00,0.09783149955453907,16.044505860023772,0.0
43.389145,11.214257,200.3,2024-11-06 16:33:00+00:00,0.017919084548870295,16.062424944572644,0.0
43.389094,11.213779,199.5,2024-11-06 16:33:11+00:00,0.039142003463269466,16.101566948035913,0.0
43.38897,11.213237,199.8,2024-11-06 16:33:25+00:00,0.04602552456864796,16.14759247260456,0.30000000000001137
43.388824,11.212998,200.0,2024-11-06 16:33:32+00:00,0.02526083923932479,16.172853311843888,0.19999999999998863
43.388276,11.212435,197.8,2024-11-06 16:33:54+00:00,0.07607672639041026,16.2489300382343,0.0
43.387508,11.211806,196.5,2024-11-06 16:34:24+00:00,0.09938731429836194,16.34831735253266,0.0
43.387097,11.211596,197.1,2024-11-06 16:34:38+00:00,0.04872956764859506,16.397046920181257,0.5999999999999943
43.386575,11.211562,198.0,2024-11-06 16:34:56+00:00,0.05805974224441595,16.455106662425674,0.9000000000000057
43.386384,11.211601,198.7,2024-11-06 16:35:03+00:00,0.021454160981813807,16.47656082340749,0.6999999999999886
43.385895,11.211894,199.0,2024-11-06 16:35:22+00:00,0.05928900734118494,16.535849830748674,0.30000000000001137
43.385531,11.212001,198.5,2024-11-06 16:35:36+00:00,0.04135945191820686,16.57720928266688,0.0
43.385065,11.212084,198.0,2024-11-06 16:35:54+00:00,0.05220771788646899,16.62941700055335,0.0
43.384607,11.212328,197.9,2024-11-06 16:36:16+00:00,0.0545901047273665,16.684007105280717,0.0
43.384397,11.212504,198.5,2024-11-06 16:36:27+00:00,0.027344566938570892,16.711351672219287,0.5999999999999943
43.383761,11.212949,200.2,2024-11-06 16:36:54+00:00,0.07932870589934196,16.79068037811863,1.6999999999999886
43.383645,11.212972,200.4,2024-11-06 16:36:58+00:00,0.013021688383383115,16.803702066502012,0.20000000000001705
43.383516,11.212929,200.3,2024-11-06 16:37:03+00:00,0.01474940656847787,16.81845147307049,0.0
43.383422,11.212821,199.8,2024-11-06 16:37:07+00:00,0.013625457909081158,16.83207693097957,0.0
43.383435,11.212706,199.5,2024-11-06 16:37:10+00:00,0.009429954393387377,16.841506885372958,0.0
43.383415,11.212386,198.9,2024-11-06 16:37:18+00:00,0.026025305512499496,16.86753219088546,0.0
43.38342,11.21227,198.8,2024-11-06 16:37:21+00:00,0.009416126361202379,16.87694831724666,0.0
43.383556,11.21098,197.5,2024-11-06 16:37:52+00:00,0.10561769391033524,16.982566011156997,0.0
43.383726,11.209708,196.8,2024-11-06 16:38:25+00:00,0.1047886286286132,17.08735463978561,0.0
43.383749,11.20952,196.7,2024-11-06 16:38:30+00:00,0.015446782547233584,17.102801422332842,0.0
43.383795,11.209139,196.5,2024-11-06 16:38:40+00:00,0.031293195873665795,17.134094618206507,0.0
43.384188,11.206045,196.1,2024-11-06 16:40:02+00:00,0.2544846191523161,17.388579237358822,0.0
43.384233,11.205839,196.3,2024-11-06 16:40:08+00:00,0.01742501972707685,17.4060042570859,0.20000000000001705
43.384562,11.20518,196.5,2024-11-06 16:40:30+00:00,0.0647111513212907,17.47071540840719,0.19999999999998863
43.384702,11.20494,196.5,2024-11-06 16:40:38+00:00,0.024902334045566174,17.495617742452758,0.0
43.386142,11.202203,197.5,2024-11-06 16:42:14+00:00,0.27345987819905676,17.769077620651814,1.0
43.387747,11.199197,203.1,2024-11-06 16:44:18+00:00,0.3018644769523069,18.07094209760412,5.599999999999994
43.388085,11.19865,202.7,2024-11-06 16:44:38+00:00,0.05809063893050258,18.129032736534622,0.0
43.388188,11.198666,202.6,2024-11-06 16:44:41+00:00,0.011516532237384981,18.140549268772006,0.0
43.38847,11.198538,202.3,2024-11-06 16:44:47+00:00,0.03300227521481663,18.17355154398682,0.0
43.388698,11.198248,201.8,2024-11-06 16:44:54+00:00,0.03455107912517865,18.208102623112,0.0
43.388881,11.197883,201.3,2024-11-06 16:45:01+00:00,0.03588860929818322,18.243991232410185,0.0
43.388977,11.197607,201.1,2024-11-06 16:45:06+00:00,0.024776042442040246,18.268767274852227,0.0
43.388999,11.197492,201.0,2024-11-06 16:45:08+00:00,0.009633083971746496,18.278400358823973,0.0
43.389024,11.197363,200.9,2024-11-06 16:45:10+00:00,0.010814928286628058,18.2892152871106,0.0
43.389031,11.197031,200.4,2024-11-06 16:45:15+00:00,0.02691142366235848,18.31612671077296,0.0
43.389096,11.196859,200.4,2024-11-06 16:45:19+00:00,0.01569614336517436,18.331822854138135,0.0
43.389197,11.19677,200.5,2024-11-06 16:45:22+00:00,0.013338475510112548,18.34516132964825,0.09999999999999432
43.389165,11.196635,200.5,2024-11-06 16:45:24+00:00,0.011501562192642565,18.35666289184089,0.0
43.388947,11.196112,200.3,2024-11-06 16:45:33+00:00,0.048808981374834644,18.405471873215724,0.0
43.3889,11.196027,200.3,2024-11-06 16:45:35+00:00,0.008642832338517802,18.41411470555424,0.0
43.388712,11.195686,200.6,2024-11-06 16:45:46+00:00,0.03463597148292758,18.448750677037168,0.29999999999998295
43.388602,11.195535,200.6,2024-11-06 16:45:52+00:00,0.017292886777491252,18.466043563814658,0.0
43.388472,11.19536,200.9,2024-11-06 16:45:59+00:00,0.020239999942124002,18.486283563756782,0.30000000000001137
43.388269,11.195084,201.5,2024-11-06 16:46:12+00:00,0.03176098137380841,18.51804454513059,0.5999999999999943
43.387968,11.194689,203.0,2024-11-06 16:46:30+00:00,0.04628873570262998,18.564333280833218,1.5
43.387859,11.194554,203.5,2024-11-06 16:46:37+00:00,0.016318758006914527,18.58065203884013,0.5
43.387717,11.194403,204.0,2024-11-06 16:46:46+00:00,0.019964577107383006,18.600616615947516,0.5
43.387614,11.194284,204.2,2024-11-06 16:46:52+00:00,0.014963985072515644,18.61558060102003,0.19999999999998863
43.387495,11.194287,204.7,2024-11-06 16:46:58+00:00,0.013223169041749637,18.628803770061783,0.5
43.387144,11.194095,206.5,2024-11-06 16:47:18+00:00,0.04198486847258144,18.670788638534365,1.8000000000000114
43.386564,11.1934,211.3,2024-11-06 16:48:02+00:00,0.08557779746127465,18.75636643599564,4.800000000000011
